1,80.93499184,159.0440226,80.12804985,192.0605564,101.5864182,223.7244558,128.1135368,263.2994843,158.955965,305.0389767,193.9110374,359.7332954,232.5339127,400.3278923,252.4215889,458.8271427,317.2498322,475.9057331,365.1541519,441.7290974,414.1559601,384.5373631,431.1925507,337.9742146,456.6421127,294.5202827,481.4677429,261.5970039,491.6215134,209.3387747,502.8590775,144.6773386,494.6364594,109.0859556,102.4003792,110.8395839,127.7732944,67.71244526,152.7469349,69.98257399,179.1077614,56.73962116,214.5098305,78.1849122,272.2249413,40.63901782,293.4407043,57.79396176,319.6363831,49.68493938,370.8080292,45.8819139,386.4974594,75.26493788,253.6373901,102.4006104,254.6722221,129.3183231,246.2890053,143.3564758,241.1508179,171.3358498,224.3041992,206.9201946,244.8603058,218.5366631,265.6398773,221.0335922,284.8999786,213.7267256,309.6625519,206.4271975,143.986187,123.0889463,159.7921944,114.1428494,184.6024895,109.0306091,221.2023735,116.126318,195.1689911,129.2380428,163.7915993,124.1925573,310.8897209,109.5899963,328.9313889,100.3500152,352.9210281,98.94237041,365.3403854,102.6320314,348.2445145,113.659451,331.9652176,112.2467923,213.448925,290.732832,217.5374603,260.5177975,247.4037552,251.0117626,274.2223549,247.5013161,292.4998474,246.6150856,338.0544662,246.3221455,390.6038284,275.711174,352.5713348,322.3158646,335.2158356,364.5764637,306.8180275,376.6435146,280.9279823,376.7747211,248.8007927,351.9290257,220.0261497,290.7798672,249.2886353,261.5752029,276.3075256,261.5978622,306.0192108,257.6236439,376.2501526,272.8896046,327.6844025,340.6392574,297.1309853,352.3049068,273.5363197,355.0750351
1,78.87173653,180.1091051,85.08283615,209.814806,104.0473461,242.1350098,129.8753738,277.9141617,155.6875038,320.2015972,196.1647987,367.5218582,234.0842438,404.8345184,260.2655792,459.3724823,319.326973,465.9521198,369.3741989,439.8850536,410.0026321,385.7827091,431.713829,339.3525124,454.5756531,293.6712742,479.5836258,258.2949829,482.7806091,208.668437,494.3259811,150.5632496,479.5230865,104.5797086,84.43120003,134.3840504,111.7162323,93.26512098,138.2615757,92.7687335,166.6532707,76.26101732,195.6725502,96.12858295,259.6873093,56.69363022,279.5370674,63.02467346,305.7339859,53.11763406,353.1276321,52.49116302,375.979805,79.36146498,239.5302773,119.8619556,246.1615753,144.9583626,241.019783,157.4317932,237.1897888,183.5202026,216.6776848,225.3067875,236.250515,231.9546175,257.9288483,232.6543522,278.1025696,226.0441446,298.8674736,218.3276224,135.9609604,149.1419077,152.9165745,136.7341805,177.8001785,131.5447569,208.2078934,135.1743078,185.7632828,149.8405695,156.449728,148.4902954,293.8428307,125.0373888,316.6082573,109.1243434,340.1111221,106.2983751,354.6845245,110.6840515,337.2428131,121.0117435,320.0778961,121.860137,205.9336662,307.6167583,211.481781,278.6760521,241.8427658,266.250515,266.6775322,262.3976612,283.4679604,260.3827,330.39814,260.3665638,378.7043762,289.2016697,346.5335846,339.1223145,327.7015305,374.8163223,298.3117485,388.3725357,274.6778488,391.8148899,242.8845024,369.0353394,212.4685478,308.8519764,240.8194923,278.6400604,268.5711098,278.6190891,296.6758537,271.4802647,365.9684753,288.220396,317.807579,352.2679996,289.0360069,365.0853252,264.7867012,365.9171391
1,81.31266594,159.6006203,84.18242455,195.7771397,101.630621,237.3808336,122.8338146,275.7452488,147.7423,320.6571007,183.8890648,363.634901,212.9472923,399.8692703,245.4958916,453.2170773,308.4190559,454.9168396,357.7660751,429.6763515,398.7345123,383.5113144,424.4436646,342.5648689,447.7979279,297.3991299,479.2350388,261.8418217,486.6283035,213.7048388,498.1397247,153.0779171,493.705101,105.7615042,84.37295914,104.5644736,110.3873062,71.89413071,138.979044,67.63323069,168.2194901,60.62245846,197.5316238,74.17835712,270.0850487,51.83528423,292.5288391,52.13903189,318.0259895,43.72718811,362.4675751,43.77949476,386.7637253,70.79037666,245.1012993,118.2387257,245.5819702,149.3484306,241.1927223,167.2275496,237.342968,199.2102098,216.6092682,231.8311501,233.9969635,237.8066254,255.026722,239.550662,275.0630379,232.6925039,294.9445534,225.3679991,136.3162899,135.7292175,152.2000313,122.2267771,180.4183769,121.1473703,207.2167397,128.8065434,184.9376488,141.9512129,155.6399918,139.7417307,295.3891754,122.8858709,318.0830574,105.473721,342.8772736,103.6659265,358.198967,112.0725346,344.9074173,120.4184818,321.4868927,120.6142187,198.636055,306.2741661,207.5583649,284.5618916,238.1665802,270.2297974,260.2329636,270.3497314,276.2598801,267.5124836,319.1273689,267.6624584,363.7220383,287.3691273,334.8081207,338.5168076,314.9758339,367.1616554,286.3166046,378.0608368,265.4406738,381.0090923,235.0098228,360.8073807,205.1933098,305.602541,234.8247337,286.6393661,261.2756538,284.7859669,287.2851372,279.2231941,352.0264816,287.9131794,309.1184616,342.6839733,281.811924,354.2435932,259.108963,355.684948
1,94.93638992,152.5401592,92.46667862,181.8908501,111.3708401,223.9316225,137.0432854,256.2074947,157.718401,298.0903816,177.5401878,343.8379955,193.6176872,384.0898991,218.1527138,421.5789413,279.9204445,429.944458,327.7692795,415.3822517,362.6605606,367.9946995,394.0685654,334.2610073,417.6844025,306.0523796,457.4195099,279.8921871,473.9671326,236.3051033,484.9276733,180.5353689,487.6308441,132.4749613,87.74862289,111.4589381,113.8553905,76.40714407,132.5877666,72.71610975,165.055294,66.91797495,185.0498199,84.5229578,255.2743721,65.38849354,270.866909,66.2734437,292.8035736,57.98283219,334.7086334,58.51328373,364.2276764,92.50991821,230.2866364,127.2381592,225.4833603,152.1424913,219.1738319,160.430975,214.3242455,192.1606493,198.147049,215.2425814,211.0588455,222.4944735,229.5450974,225.3691578,247.6022911,218.8895559,263.3616829,215.6030273,140.3828335,136.3628912,149.9437904,119.5251703,176.6699791,120.4989195,202.3393822,131.8102455,183.9824104,142.7948713,153.3141899,139.1877079,278.6920929,130.720768,300.3361893,106.2829614,320.3203201,110.8229113,333.284111,124.9393559,324.9310684,125.5953598,299.4589424,125.0615644,179.4447899,278.4682274,183.9275551,257.9151249,217.7985382,245.9944725,237.2121048,249.2126369,248.2788467,247.5132751,289.8768234,247.5961018,333.1150055,264.7407246,305.0345993,308.6013794,291.1325836,334.0713501,262.5797844,346.1353397,244.8939323,349.2152309,217.4217796,327.7455425,183.640995,275.4945946,209.4081497,257.4783039,236.8401146,259.6322823,259.4075584,254.8991776,325.3536606,264.0205479,282.9028511,316.8013287,257.5385284,326.237011,240.4206085,327.9129124
1,70.58834076,127.6664543,76.05441093,171.4501619,94.23351288,215.5838013,112.1968746,249.0641499,130.8765793,291.204443,152.027216,344.3889713,181.0351944,383.6869526,197.3861885,426.0288048,260.4375648,436.7645359,314.1740608,418.0787945,355.3272247,364.8141575,391.580658,327.2532177,411.0266495,300.5363846,454.9990463,280.7820511,482.9166794,238.6131334,502.9493713,170.7352781,501.879425,128.5811377,93.86249542,125.8220959,127.1886921,92.30789423,151.6598606,93.56903315,189.4518089,90.19205332,213.5956955,112.6039982,278.3905602,82.26150513,292.4356651,94.0942812,318.6164856,80.15308857,360.4138947,72.81766891,395.3001022,102.5808978,252.6121712,155.9661913,243.0090714,182.7946043,230.334549,191.5949392,222.2752762,227.2345018,198.2906723,239.2075539,216.3752365,253.5101223,238.7348747,259.6500778,258.9920044,253.158474,277.7279282,245.0855541,149.597683,152.8768444,163.4471512,143.8842344,191.3379097,145.0638056,219.2772484,153.6951113,200.547924,167.2770309,166.0263634,158.6613321,301.2119293,157.1393251,320.4564667,129.7006702,342.6532745,131.4609861,358.6116409,143.7248468,343.920517,151.1590862,315.5778122,153.4315109,169.8068619,285.5324364,184.6413231,270.8701515,220.8766937,268.7803173,244.7516632,271.9347668,257.043972,270.6901073,297.6746368,266.4952183,338.5509109,275.2340412,292.0014,305.26371,274.7965622,342.5755119,246.1798668,355.4357529,231.223278,358.4776497,200.9682274,336.432066,176.8182755,284.767313,212.8630638,271.7216206,242.8360748,279.0749359,265.4358673,274.4153309,329.538765,274.0243149,269.5914459,324.336977,240.885601,336.1066532,224.6305275,337.4987411
1,82.33148575,104.496088,82.77091026,152.1676683,87.35196114,197.8219271,99.25678253,230.2074194,120.5969524,277.1785069,133.9089203,323.9858723,155.8166885,368.4397316,178.0220413,410.206604,250.8977127,419.9254704,307.3717117,414.0185165,348.4793854,376.0658455,398.3362961,341.6238499,427.2689438,310.1085091,473.4254456,281.4342213,488.4703827,234.3180656,505.9466934,179.1559982,517.0144272,130.3814507,97.87342072,103.6639667,125.3754044,78.56052876,145.4297638,73.06185007,176.2394524,72.98814297,206.7261124,87.74965525,287.9701424,79.99455214,308.138504,79.03042316,340.6639481,64.75411892,377.7238846,63.94788265,404.5722961,93.66945505,249.8508453,144.4843626,235.3594971,169.975934,232.1042442,189.7567749,225.6809044,227.1423197,194.7766876,239.258337,213.5853004,250.8144379,237.0575333,256.6482925,260.2575874,252.4652481,281.7652893,246.8252563,143.4878254,139.2006111,157.2946644,134.4273806,184.961071,135.0892639,207.5401115,141.6820192,187.7094269,151.5640497,158.8554287,147.6630735,308.0360603,139.91292,333.7959671,126.3758898,360.7273102,131.4623165,373.3873749,135.754652,359.8160172,148.3977413,327.9647446,141.145649,155.3504944,287.6619244,174.8614311,283.1105804,222.1726799,277.5364208,238.5978508,288.6765862,255.5032158,285.4579639,298.0976868,287.6246452,344.6928787,298.6616421,294.9254417,329.2190266,269.0169525,354.8902416,239.969883,363.3098888,217.781353,358.7200642,190.7471466,336.5082264,162.3358536,285.2146626,202.3694801,284.8956871,233.7848854,297.0279408,258.2749176,295.6502438,328.0298233,294.0206909,269.7422409,334.1562939,237.171936,341.6615582,217.0375061,341.5036869
1,72.76508331,130.8159542,85.92387199,183.7227058,94.48557854,226.4208984,113.8142872,258.2199955,137.3492908,300.6986332,152.4814796,350.1411724,178.5847282,387.5517654,189.7826576,418.6828709,260.1194572,432.9999733,315.0869751,422.7658939,352.4115753,378.0008984,394.579277,342.3932076,419.8091125,311.6463089,463.7537766,289.0567017,478.2993317,240.6114864,506.554718,179.6255779,500.5934143,131.2290573,88.28930855,128.0178452,110.4425621,95.06342411,126.4301968,93.84891987,160.4709435,90.33702135,187.739296,109.3206811,262.8457642,95.66596985,273.3942604,108.3250451,300.449295,94.07603502,347.3931503,83.97326231,380.5140305,110.7601261,232.3924637,169.3215752,219.3498802,192.0167971,211.8950844,206.2067986,206.369915,243.1014061,186.8193245,251.5516376,204.4210243,264.8232079,226.138382,270.3836632,247.7231598,266.6736889,267.1105003,259.6302795,137.5756073,157.6117659,146.9148731,158.0700731,172.2131538,158.2172585,195.102272,161.9484472,179.1422653,176.1339998,150.7571793,167.7207613,289.5808983,164.02143,307.3586273,149.4270086,330.8097076,150.4037046,342.7534866,155.5579662,326.1997223,171.5053511,299.4795418,167.9383278,168.8115883,295.5489349,178.9606094,294.1792488,216.5721703,288.0839252,234.8680878,295.8408451,246.1630249,294.7865009,289.1110992,287.6296234,341.360054,303.2209969,289.4237328,316.2843704,272.7685165,347.3742771,251.870327,359.3794441,233.8605881,361.42519,209.0944481,342.7472878,175.2651405,296.3071918,203.8843918,292.1722412,232.879734,303.8327122,254.9129677,297.930479,326.8140411,295.9712791,271.0857391,327.3421383,239.9758339,339.1644001,224.8137474,343.1836796
1,73.38460445,86.08297348,79.92321968,136.958642,83.8461113,179.7380161,96.98067665,215.7722569,118.907156,259.1542053,130.07617,309.4419193,154.5644569,356.1118412,165.8364296,394.8952961,230.059967,414.0144253,285.0525665,408.2567596,322.700386,369.9629402,365.5505753,340.0559807,392.0993805,313.8447762,437.6441193,288.2911491,461.2275696,243.1149387,492.3451614,185.2241278,497.8159714,136.9333935,103.6650562,94.1825366,130.9281635,75.27738333,152.0250416,80.26026964,182.4685097,85.80330133,207.8105736,106.6597652,281.5958786,99.71529722,300.9651947,107.6041746,330.7297516,93.40488911,366.5103531,91.21368885,395.4375076,114.4305468,245.0288773,159.6441078,230.4621887,186.1267948,223.765564,203.6023808,216.3366699,236.818614,188.3736992,241.2874603,206.3484764,255.1417637,227.4067688,262.7587509,248.8471413,260.1583958,269.4098473,254.9911594,143.2433033,134.5286322,155.6912613,134.1558695,183.4721184,138.2384348,206.1733818,147.0211601,187.1863365,157.1238041,156.6527176,146.1791611,298.4021187,158.0956221,321.2692642,144.2502451,346.980629,148.7308645,355.8546829,155.9970617,343.3198929,166.4765596,314.5808792,165.411644,154.5860291,271.6924095,172.9983711,274.369297,213.2932281,276.6826057,232.3380089,286.6000843,248.6946487,285.0666904,287.8027153,281.0694408,336.1309052,292.2227383,287.3885155,309.641304,262.7836037,340.0768375,236.7232513,349.1507435,214.0079117,343.2398415,188.3747101,320.6389046,162.5751114,273.1167126,198.950119,279.4394016,227.6284599,291.5484238,251.5989494,290.4189205,319.1851616,285.8907795,262.1230125,320.4527092,233.4003067,329.1693306,214.1720581,329.0120602
1,112.6573563,131.3948679,136.312561,169.6204519,146.0105038,204.7577763,169.7794533,219.8737335,182.7209854,247.9323864,183.246727,302.7186871,195.7437706,346.1934185,186.0577011,371.2698555,247.3197174,382.8101635,290.6291771,370.0545502,311.7049026,325.6852627,333.6476517,297.3790741,334.7940445,287.2075939,384.4345856,274.4991302,404.8999405,233.9066935,443.5380173,169.1862917,438.5023117,138.0000973,107.500267,142.6703739,130.3104496,116.6944242,134.1159534,123.3593702,167.5329971,115.5382419,189.6289253,140.4839087,246.6879082,118.6936283,249.6936417,135.2032042,272.0999718,122.5643778,301.2807083,110.6669211,332.0949173,133.9788866,228.5771942,162.7621937,215.1693726,173.5761595,210.4375076,177.9882145,208.4130287,206.1360884,190.2537346,206.468482,203.7115288,219.1729975,224.1002464,225.9938335,238.1206322,226.1226654,254.2973328,221.1051178,153.8820648,156.291461,157.3493385,150.0382519,179.2686844,151.511035,202.8837395,159.1846848,191.4068222,172.447257,161.8378067,159.1753578,272.8048515,161.1639833,287.4926186,140.402112,309.7792435,147.2279549,307.5685501,161.9978857,302.6251984,173.2512331,276.9270897,168.5790682,178.7838554,245.6052876,188.1085968,239.3183041,219.3768311,231.6307354,234.8859978,242.9499722,245.8342743,242.9452515,282.7289391,242.896471,332.2777176,263.4354115,281.4398193,278.0918312,265.8321953,308.7190533,246.3554382,320.3864479,237.0360374,321.2479877,214.6805573,293.9369488,185.4332924,246.8298912,205.8688927,231.4420223,233.3762932,245.0077915,250.3691101,240.3626633,314.5920181,253.8576221,261.8973351,297.7842236,233.0866432,306.7164516,223.4151649,308.7466621
1,121.7805862,170.3651476,141.5110302,197.7017069,154.3261814,227.4265623,168.0500603,243.73312,179.4131088,269.758215,187.6004791,312.0263386,200.3634071,346.0833836,187.2875595,370.0923443,248.4571075,373.9518642,285.6642342,366.213398,307.6311111,331.1720467,337.1778488,313.212719,338.4580231,297.4223614,391.5473938,288.5373116,409.157486,241.6030884,431.1009598,181.8480206,422.3858643,147.9137707,100.9221268,170.2848816,123.7371063,134.8513985,125.0457191,143.3479929,147.8836536,132.9493761,174.5785332,156.2754822,232.0845413,109.6609068,228.2517433,127.4805737,247.8325844,115.7664943,275.096817,103.5214877,301.0659981,132.0157385,214.0829277,164.6942425,205.2336884,166.6445017,196.7232323,160.1571178,193.1789398,185.6687021,177.2089958,199.2346716,187.5359535,211.5175581,210.2054787,216.6244268,225.0798416,217.0896578,240.1434898,214.4218969,153.726511,179.0034914,154.376955,166.9915867,175.0468254,166.764307,200.2878952,173.9212561,188.6017036,187.7043629,158.4289646,175.8928585,253.2715034,163.4971189,266.775589,141.7626143,284.2768669,151.6608524,290.5861664,155.8130836,286.0074043,167.7468967,260.1872826,162.3706055,161.2131119,256.9727039,172.5256538,235.6169844,200.9609032,221.8807125,219.7281647,229.3690109,226.373558,228.9675093,263.5725975,233.6748219,305.7832718,247.8921604,253.0554199,263.8063145,241.7263603,298.8129902,224.9989891,313.7684441,220.469799,318.369112,192.9784393,295.8944893,167.4387169,256.2368774,193.4768105,224.5167589,218.6644363,233.1288815,234.1585159,228.9207888,292.1761703,244.1007328,238.1855011,288.2688332,212.5077438,297.7952385,204.1075325,303.2923222
1,106.424427,145.9256601,110.2802181,179.3101931,118.152647,207.0571089,132.1860981,233.3626556,142.2266674,278.5391235,156.3668251,328.0878639,176.5250587,370.1939106,174.8261452,411.7381096,239.0241623,426.3592243,293.5789108,426.2531376,333.9509964,380.3748608,374.2866898,345.9651947,392.8034973,314.3100929,440.1253891,288.8007545,449.0911484,241.5083027,469.2488098,182.8056765,465.027771,138.7468672,98.13523293,130.7892323,122.5042629,101.9533253,131.3309383,113.0158997,153.7337875,104.8564839,176.4725876,131.0694265,239.9021339,100.7529116,249.779129,114.1466403,268.4763718,99.82483149,302.8161812,97.56465197,325.523262,127.7364063,216.012516,160.8350086,206.6939735,178.2863474,196.1786079,185.2423811,188.7157249,215.5523014,176.5621376,224.0847445,191.5948868,238.7778568,211.8130493,245.2289772,233.0498123,243.3359241,251.16436,240.3318787,144.6573925,153.2088375,151.0121918,148.3677864,170.7785225,148.9250851,198.7266922,157.2389317,180.8708,166.2148476,152.9443836,156.6706896,264.8714638,156.9893932,286.8138695,142.0515919,304.3809509,153.1661081,311.3162422,154.3340635,302.8539848,165.7858801,282.1567535,156.7163944,156.1103535,276.0234833,166.4773941,261.774044,206.0149956,259.7783375,221.3624954,270.3499317,237.1752167,270.0114441,281.4377594,271.5780258,331.6120529,295.9938812,273.2450676,317.2472763,249.7420311,348.1861782,221.1420631,358.1621075,204.8389244,353.9123154,181.5600777,329.2899799,160.64394,275.0610065,191.1546135,263.390007,219.0937042,276.6684151,242.6667595,275.6954956,314.2145157,288.9111042,245.6331444,333.9957047,215.5693626,339.2673683,199.5859909,337.5630569
1,109.925127,111.0936427,110.7756519,147.6228333,122.6898861,189.6523046,142.4893856,218.5265923,155.8794498,259.7711563,164.1133499,310.9425259,183.9551735,356.5858269,192.1102142,394.2831516,252.8331184,404.2420292,303.8344955,396.2560558,340.9965134,357.7746964,379.4022751,320.2570438,393.7931061,297.6469231,437.4836731,272.8152466,460.0591278,232.7050352,483.6143875,171.8085194,494.9073792,132.7633095,103.3664322,88.32992792,133.2625294,61.21697903,152.8064346,64.34870481,183.9296722,63.04905653,209.1486931,85.48180103,271.0367584,70.34044504,292.5180244,73.26685667,321.8065643,61.34284973,354.0571976,62.14649677,380.8973694,93.96560669,245.0476837,116.440587,232.3140526,133.9185476,224.7808075,143.7638855,219.1280174,173.2933903,198.2892418,192.9631233,216.4100647,207.3369026,235.4894066,213.5147381,253.4119415,211.5126801,274.2486,206.4833164,147.8101921,112.9982901,160.5065346,103.583529,186.6557121,106.1463046,216.2770653,115.5420399,194.9632072,124.3168259,162.9883003,115.9827518,300.9013176,122.376008,322.4384689,101.8299437,346.5082932,108.8388491,359.9927139,119.3272018,345.6941605,128.6993837,319.0669441,122.0555735,172.6549721,258.381815,180.8487892,237.9997301,221.4270401,233.4209204,238.73209,243.1510448,255.0756073,243.675127,297.8479958,250.14081,348.3925247,278.0149841,295.8024788,301.8797207,264.1952515,331.3593006,236.3487244,339.1364765,218.8831711,332.8489494,196.0169601,307.791853,180.1064873,257.2687626,204.5498466,235.0932312,234.8537636,250.3420544,257.5259209,248.242178,328.5554886,272.5614452,264.4018555,319.0645123,233.4023094,321.4101219,216.4362335,319.0118122
1,108.6600685,122.3052979,101.1894035,143.1484079,135.4401112,197.004118,154.3853474,218.500843,176.1292458,252.9276466,186.763382,305.5806255,200.6497765,350.4026699,212.0253563,387.3462009,268.9470673,382.8782558,318.220005,366.2974262,341.1258316,329.9958515,382.8005219,293.2095909,369.966507,277.0805454,419.1050339,256.4963722,453.2839966,213.8043022,458.2257843,140.928483,470.5525208,105.7470274,81.72502518,94.19124126,111.1613178,59.78826284,126.3918781,64.51521635,164.003582,66.82866812,187.7911758,83.31187963,241.5781593,55.4724884,257.4522972,53.9215529,286.2545204,40.57639003,324.4752884,32.16741443,355.4119492,68.80025625,223.2380104,96.32851124,210.2913284,103.7245202,209.1571808,104.444797,207.3054886,130.5322981,186.1753654,153.3695412,201.1769676,167.1074867,222.0840454,172.397275,235.479126,168.8508224,255.0173759,163.1828356,131.7859173,110.7041717,141.5721703,94.0123415,167.6502419,96.03246689,198.0228424,109.1052461,180.6787491,120.3108931,143.7658024,107.9596424,283.5500145,106.7678189,296.7568398,73.79042387,320.1942062,83.99414063,341.0382462,102.1825075,329.9140167,108.0289149,293.5880661,98.16048145,168.5377884,240.0444603,171.3949203,207.0944452,211.3490677,189.4221067,230.6176376,198.7696409,242.6928711,200.5455637,290.9235954,204.6489143,346.8598175,236.6785526,305.2580643,277.3979759,278.8494682,304.3455219,253.6787605,313.8997078,237.959671,314.626894,208.7453651,287.8739834,177.1961594,238.2462645,194.8640251,190.8553219,228.8357544,202.275281,250.2188873,196.2091255,334.0393829,231.713233,276.7220306,293.0394173,239.6381378,295.2736187,226.1532402,297.2450638
1,106.4477062,128.376317,108.6809826,143.7726688,137.5728512,200.1517153,165.2523422,214.1049957,183.9792633,247.4878979,199.7284317,304.6116543,212.9099274,346.3305187,232.1815109,384.4600296,285.8543968,372.9332829,335.2785873,352.6751804,362.532692,311.6402721,395.7948685,272.1980381,383.1312561,257.2968006,425.5547714,229.3522024,453.1635284,186.3074255,455.9713745,114.211278,468.18573,83.33256483,74.26534653,90.82738638,103.0842781,54.19078231,108.6922169,54.6741271,153.5335445,47.98576355,179.855175,64.7038722,240.2481842,33.01889777,255.28162,27.49088824,292.1080208,15.44906616,328.4703827,5.708901733,363.9982986,36.433357,223.9894676,72.55023479,215.9764671,74.48781967,216.023407,81.48488045,215.8482361,104.6937561,193.6390877,129.2973375,207.0363998,139.2974854,230.8358574,144.3730831,242.7098465,142.7282238,263.582859,134.428153,127.5365543,102.9232121,136.267271,83.34117651,164.0143204,82.39395618,198.5358429,89.87719059,178.8221931,105.8320212,142.8573132,96.97490215,289.8433113,83.02775145,301.0009956,49.11627889,327.7901459,56.05467796,347.6734161,74.59310532,333.6384964,83.49848986,298.3537674,73.29940796,178.0437088,223.9919043,181.0618973,188.5352182,211.715374,160.9899044,231.3659668,169.6064758,248.6163712,165.4919672,297.0689201,182.3883247,350.2320099,218.4176016,307.5439453,263.5350037,275.2461052,281.8854332,250.1526642,290.9567356,243.4731293,299.6543598,213.7160492,272.8930378,186.1646461,223.9870119,200.9241676,169.9261951,234.0727997,179.5205498,252.1012497,168.9396858,335.8831024,216.5317726,272.5963593,267.7790165,235.7015228,269.0821552,223.6035919,272.2990036
1,112.4191189,149.8736572,116.9317532,160.4814148,143.5898209,216.7910099,173.0119514,236.8412447,189.7882271,266.6904259,213.5988235,319.5655346,232.9494286,359.0954304,254.3932915,392.4448872,305.4338455,373.2631588,348.4862518,350.250864,370.6998825,312.0528316,387.293129,266.5543842,360.9699249,255.9806442,398.0280685,230.9806824,423.9851379,199.4756269,435.0779343,132.3198652,443.9250946,111.4023256,85.35028458,107.2299242,115.1893044,71.89134836,126.0282993,71.1242795,168.5673714,60.17937899,194.8530197,77.596457,248.5503197,47.86289692,261.6375542,47.01711416,300.6206894,37.20851541,329.2377472,25.22883832,361.6212845,59.98896003,237.3186111,78.32345009,234.6165848,76.5076232,233.1467438,74.96300697,235.2183342,95.05229473,210.1312065,129.7179508,222.8453636,137.9737902,246.7939758,144.1549015,256.9126511,143.2830334,277.2023773,135.8949995,140.0446606,113.8783908,149.6853065,91.89259529,178.4267807,90.90718031,212.0096588,96.24346018,192.677784,114.3935323,157.6237965,104.9207425,297.8574944,95.72245359,308.1160927,58.5136199,331.5499496,65.30234098,348.0821991,90.0209856,330.8065033,96.66425943,306.5128708,84.29222345,196.2503242,231.3558197,194.9872398,189.7072077,220.6522369,161.1310244,241.5799522,166.3264561,259.2588234,162.3684025,301.2818527,184.5239496,354.8874283,225.8953428,323.7642288,264.0759373,296.217289,284.2450905,274.7765541,296.0483837,271.2944794,306.5574932,239.1339874,278.2386875,206.9162369,231.4664555,214.849987,168.0613089,246.2836075,179.400115,262.0226097,167.2547293,338.4214401,222.2753334,295.8425331,272.8868866,261.7591286,276.2190628,248.7965202,278.6927891
1,99.48154449,133.0457926,83.66522789,137.6133156,124.0417862,201.2475443,145.2837276,225.9847641,159.3418026,265.9067631,194.5722198,323.3117294,220.8336639,371.8472672,250.320282,417.8788662,306.4667702,402.5412941,361.7863083,380.7376099,385.8780289,339.966774,413.0714417,286.9215775,386.865654,263.9793491,429.2394257,227.4279356,450.412178,183.1877804,444.1196823,106.3784838,459.0754318,82.1185112,76.38611794,77.71983862,111.5862751,35.62587261,131.4556599,41.44773245,177.8079796,32.34165788,211.2356186,51.96568251,259.8509407,11.51860982,280.580616,6.539633721,317.1813583,-4.873357415,346.006546,-11.6809085,372.3219299,25.46054363,251.0370636,37.87986875,249.0653801,33.9236784,249.9293518,38.27024102,251.9164085,60.74016094,215.5148697,100.0681615,232.3728371,111.1314011,258.7522125,118.3278322,272.2950935,117.3460436,292.4274445,109.179318,130.0992203,81.62391901,147.3755932,61.45446539,176.0821915,58.2681942,215.7058334,64.9112606,192.6766014,81.20935678,152.6726437,70.30913115,310.4005814,56.06107593,324.5827866,22.99870133,352.0520782,33.83299828,374.8122025,54.77940202,356.3025665,60.12881041,327.6314926,40.8764112,194.6908379,235.7367182,197.8708458,174.159894,231.4011002,143.2105637,251.5139198,150.2189684,272.8273964,146.8115473,314.5210457,176.4583969,360.3256989,229.6247292,330.6479645,280.5702782,298.2609367,303.6042595,273.9173698,310.8235073,270.5906868,317.7943611,231.4259911,286.1240959,206.240654,234.7546005,220.4047585,150.653801,254.2569733,163.9125681,270.3598595,154.5789099,343.3863449,229.0588617,298.726902,289.7640038,263.9039612,286.7413902,248.1797218,283.514986
1,56.51418209,120.6563473,53.93083572,153.6715937,88.30263138,208.0661917,113.6052132,236.57866,126.6092396,282.078867,170.8200264,335.1418591,203.9670563,378.6607075,241.9206238,420.3281021,302.7457047,425.2444839,357.2945404,403.6395264,396.279335,352.9144478,428.6222076,305.7445335,438.5774231,261.029892,466.8995285,216.7674923,482.6226425,159.0401602,486.4530563,107.6012993,484.5888901,65.10146141,77.73838043,72.325387,112.2254467,25.36738873,141.9208527,21.91610098,182.5515175,15.3970778,223.5955811,42.09157705,285.3471565,-5.542384833,305.180397,-11.02891713,350.6251144,-21.62754178,395.9342194,-26.97742581,426.119194,7.032993883,258.3580589,46.85363889,259.1107941,62.94902086,258.1014061,85.83185434,255.3219223,117.4909973,213.4476471,147.3080921,235.7901764,158.4747934,263.7726593,164.7247839,284.6247101,160.3669596,304.8189163,150.568614,128.6707687,76.41111374,152.8087234,66.56139851,182.0450211,60.27678251,217.2966576,68.45849276,192.1253777,81.89279795,155.7695961,76.61251545,329.4805527,49.9359262,345.8481598,22.45371222,372.5873566,25.77165842,400.1761627,38.97193909,379.8781586,44.40332651,344.0941238,39.44423318,180.1475716,243.0423832,200.6432533,207.4031782,234.8908806,186.7650747,259.3080711,187.7141905,277.178421,184.229393,327.2173691,198.9522314,363.1405258,235.5154467,324.8767853,284.9224091,298.8705254,315.8451748,278.0097198,324.7094822,263.1928825,329.1196632,217.3007202,301.453371,189.9709702,247.8349972,230.9928131,194.6417856,263.5114288,201.7288971,286.6114998,189.5582199,352.5037384,237.6301146,300.5198097,296.4027786,268.1443596,299.9794292,247.2017288,296.6817284
